time,open,high,low,close,volume
2023-03-31 17:00:00,103.29,103.38,103.23,103.23,6989
2023-03-31 16:55:00,103.2,103.39,103.2,103.28,33373
2023-03-31 16:50:00,103.17,103.25,103.17,103.2,6720
2023-03-31 16:45:00,103.1624,103.2,103.16,103.2,1760
2023-03-31 16:40:00,103.1602,103.18,103.1602,103.17,1685
2023-03-31 16:35:00,103.16,103.18,103.15,103.1768,4993
2023-03-31 16:30:00,103.2,103.2152,103.15,103.16,4585
2023-03-31 16:25:00,103.23,103.23,103.2,103.2,4516
2023-03-31 16:20:00,103.2,103.29,103.2,103.2,705061
2023-03-31 16:15:00,103.25,103.29,103.24,103.25,45830
2023-03-31 16:10:00,103.1698,103.29,103.15,103.25,515924
2023-03-31 16:05:00,103.29,103.29,103.1132,103.16,1903631
2023-03-31 16:00:00,103.03,103.42,103.03,103.29,4133729
2023-03-31 15:55:00,102.92,103.11,102.72,103.02,1487813
2023-03-31 15:50:00,102.96,103.01,102.86,102.92,757060
2023-03-31 15:45:00,102.88,103.01,102.83,102.955,646514
2023-03-31 15:40:00,103.04,103.05,102.88,102.89,694435
2023-03-31 15:35:00,103.1875,103.28,103.0318,103.05,684190
2023-03-31 15:30:00,103.2307,103.27,103.1629,103.185,462017
2023-03-31 15:25:00,103.18,103.28,103.165,103.2355,636022
2023-03-31 15:20:00,103.045,103.195,103.0401,103.18,568722
2023-03-31 15:15:00,103.065,103.13,102.97,103.05,349827
2023-03-31 15:10:00,103.12,103.12,103.0,103.065,375046
2023-03-31 15:05:00,102.855,103.12,102.84,103.115,591196
2023-03-31 15:00:00,102.815,102.855,102.73,102.8501,296325
2023-03-31 14:55:00,102.8228,102.87,102.71,102.82,329400
2023-03-31 14:50:00,102.925,102.925,102.7572,102.83,336209
2023-03-31 14:45:00,102.91,102.975,102.8934,102.925,280127
2023-03-31 14:40:00,102.92,102.94,102.84,102.9127,268972
2023-03-31 14:35:00,102.9001,102.94,102.84,102.92,259499
2023-03-31 14:30:00,102.85,102.95,102.775,102.9,353552
2023-03-31 14:25:00,102.8899,102.8899,102.71,102.85,453323
2023-03-31 14:20:00,103.04,103.08,102.87,102.889,371740
2023-03-31 14:15:00,103.07,103.13,103.02,103.035,261685
2023-03-31 14:10:00,103.135,103.195,103.04,103.07,343653
2023-03-31 14:05:00,102.98,103.14,102.97,103.14,454724
2023-03-31 14:00:00,102.835,103.02,102.775,102.975,269214
2023-03-31 13:55:00,102.86,102.9,102.81,102.84,148510
2023-03-31 13:50:00,102.845,102.88,102.78,102.85,204535
2023-03-31 13:45:00,102.8398,102.96,102.77,102.8485,395995
2023-03-31 13:40:00,103.0954,103.1,102.83,102.831,283492
2023-03-31 13:35:00,102.9691,103.14,102.96,103.095,455226
2023-03-31 13:30:00,102.97,103.02,102.91,102.95,226867
2023-03-31 13:25:00,102.965,103.04,102.93,102.975,361004
2023-03-31 13:20:00,102.93,103.04,102.8601,102.9699,433369
2023-03-31 13:15:00,102.845,102.94,102.77,102.93,284880
2023-03-31 13:10:00,102.725,102.9,102.64,102.845,590036
2023-03-31 13:05:00,102.822,102.965,102.67,102.72,487830
2023-03-31 13:00:00,102.8982,102.93,102.8001,102.825,465668
2023-03-31 12:55:00,102.9088,102.97,102.87,102.895,270994
2023-03-31 12:50:00,102.938,102.94,102.83,102.9023,340280
2023-03-31 12:45:00,103.03,103.075,102.92,102.935,323285
2023-03-31 12:40:00,103.02,103.1,102.92,103.04,367671
2023-03-31 12:35:00,103.13,103.21,102.985,103.0299,584895
2023-03-31 12:30:00,102.9199,103.14,102.9101,103.135,472557
2023-03-31 12:25:00,102.92,102.98,102.855,102.9169,279565
2023-03-31 12:20:00,102.925,102.94,102.82,102.93,305262
2023-03-31 12:15:00,102.975,103.1,102.88,102.93,282920
2023-03-31 12:10:00,103.14,103.14,102.92,102.97,419292
2023-03-31 12:05:00,103.245,103.27,103.07,103.145,366772
2023-03-31 12:00:00,103.185,103.25,103.13,103.25,410569
2023-03-31 11:55:00,103.1,103.29,103.06,103.18,566109
2023-03-31 11:50:00,103.2293,103.235,103.025,103.105,518384
2023-03-31 11:45:00,103.06,103.23,103.04,103.2299,521249
2023-03-31 11:40:00,103.1301,103.2,103.02,103.05,756874
2023-03-31 11:35:00,102.91,103.14,102.873,103.1388,491075
2023-03-31 11:30:00,103.04,103.06,102.87,102.91,487630
2023-03-31 11:25:00,102.89,103.09,102.83,103.047,617478
2023-03-31 11:20:00,102.83,102.99,102.74,102.89,539352
2023-03-31 11:15:00,102.85,102.8545,102.705,102.8199,470156
2023-03-31 11:10:00,102.89,102.935,102.74,102.85,558262
2023-03-31 11:05:00,102.915,102.9574,102.76,102.89,330169
2023-03-31 11:00:00,102.7526,102.92,102.72,102.91,697533
2023-03-31 10:55:00,102.8968,102.8999,102.63,102.76,413918
2023-03-31 10:50:00,102.97,103.01,102.8285,102.89,411520
2023-03-31 10:45:00,102.875,103.09,102.875,102.96,859110
2023-03-31 10:40:00,102.725,102.92,102.725,102.8792,1097081
2023-03-31 10:35:00,102.485,102.72,102.41,102.72,533178
2023-03-31 10:30:00,102.43,102.67,102.395,102.49,572477
2023-03-31 10:25:00,102.26,102.59,102.25,102.435,502332
2023-03-31 10:20:00,102.42,102.46,102.14,102.255,628671
2023-03-31 10:15:00,102.425,102.56,102.33,102.425,743333
2023-03-31 10:10:00,102.31,102.63,102.275,102.43,729346
2023-03-31 10:05:00,102.54,102.71,102.2618,102.3,817738
2023-03-31 10:00:00,102.665,102.74,102.53,102.54,716682
2023-03-31 09:55:00,102.76,102.81,102.565,102.66,607967
2023-03-31 09:50:00,102.8101,102.9501,102.63,102.77,710643
2023-03-31 09:45:00,102.72,102.9097,102.58,102.82,784771
2023-03-31 09:40:00,102.6521,102.8,102.54,102.72,998740
2023-03-31 09:35:00,102.16,102.69,101.95,102.67,1683560
2023-03-31 09:30:00,102.3,102.38,102.04,102.19,69450
2023-03-31 09:25:00,102.4398,102.44,102.31,102.31,14370
2023-03-31 09:20:00,102.38,102.49,102.35,102.44,43167
2023-03-31 09:15:00,102.36,102.4,102.27,102.38,15262
2023-03-31 09:10:00,102.17,102.43,102.16,102.35,29025
2023-03-31 09:05:00,102.18,102.3,102.17,102.1833,15533
2023-03-31 09:00:00,102.36,102.37,102.12,102.12,16670
2023-03-31 08:55:00,102.18,102.37,102.18,102.36,13709
2023-03-31 08:50:00,102.23,102.3468,102.1486,102.1486,16915
2023-03-31 08:45:00,102.45,102.45,102.1541,102.23,44547
2023-03-31 08:40:00,102.35,102.45,102.23,102.45,28120
2023-03-31 08:35:00,101.75,102.43,101.72,102.31,58786
2023-03-31 08:30:00,101.78,101.86,101.74,101.86,5755
2023-03-31 08:25:00,101.7,101.86,101.7,101.86,4629
2023-03-31 08:20:00,101.87,101.8701,101.16,101.7,10312
2023-03-31 08:15:00,101.85,101.85,101.82,101.85,4601
2023-03-31 08:10:00,101.9,101.9,101.81,101.85,6329
2023-03-31 08:05:00,102.0785,102.5,101.5615,101.86,47546
2023-03-31 08:00:00,101.94,101.96,101.91,101.91,3357
2023-03-31 07:55:00,101.97,102.02,101.97,101.99,5893
2023-03-31 07:50:00,101.98,101.98,101.97,101.97,1466
2023-03-31 07:45:00,102.09,102.09,102.08,102.08,925
2023-03-31 07:40:00,102.06,102.06,102.06,102.06,158
2023-03-31 07:35:00,102.04,102.04,102.04,102.04,1101
2023-03-31 07:25:00,102.01,102.01,102.0,102.0,4373
2023-03-31 07:20:00,102.06,102.06,102.05,102.05,2614
2023-03-31 07:15:00,101.99,102.09,101.99,102.08,6140
2023-03-31 07:10:00,101.89,101.99,101.89,101.99,6465
2023-03-31 07:05:00,101.91,102.05,101.91,102.05,6390
2023-03-31 07:00:00,101.79,101.79,101.79,101.79,743
2023-03-31 06:55:00,101.8,101.8,101.8,101.8,300
2023-03-31 06:50:00,101.77,101.77,101.76,101.76,595
2023-03-31 06:45:00,101.75,101.75,101.75,101.75,228
2023-03-31 06:40:00,101.84,101.84,101.8,101.8,557
2023-03-31 06:35:00,101.77,101.88,101.77,101.88,1318
2023-03-31 06:15:00,101.68,101.68,101.68,101.68,732
2023-03-31 06:10:00,101.79,101.79,101.68,101.71,922
2023-03-31 06:05:00,101.8,101.8,101.8,101.8,745
2023-03-31 05:55:00,101.68,101.68,101.68,101.68,212
2023-03-31 05:40:00,101.84,101.84,101.84,101.84,1218
2023-03-31 05:30:00,101.88,101.89,101.84,101.89,697
2023-03-31 05:25:00,101.88,101.88,101.88,101.88,472
2023-03-31 05:15:00,101.83,101.83,101.83,101.83,160
2023-03-31 05:10:00,101.76,101.84,101.76,101.84,2039
2023-03-31 05:05:00,101.7,101.71,101.68,101.68,2000
2023-03-31 04:55:00,101.78,101.78,101.78,101.78,356
2023-03-31 04:50:00,101.7,101.79,101.7,101.79,1651
2023-03-31 04:45:00,101.75,101.75,101.75,101.75,360
2023-03-31 04:40:00,101.7,101.71,101.66,101.66,1169
2023-03-31 04:35:00,101.6,101.7,101.6,101.7,922
2023-03-31 04:25:00,101.61,101.63,101.48,101.6,3898
2023-03-31 04:20:00,101.75,101.75,101.75,101.75,1292
2023-03-31 04:10:00,102.0,102.05,101.77,101.77,1348
2023-03-31 04:05:00,101.98,101.98,101.98,101.98,325
2023-03-30 20:00:00,102.05,102.05,101.95,102.0,4934
2023-03-30 19:55:00,101.99,102.05,101.95,102.05,2822
2023-03-30 19:50:00,101.92,102.0,101.91,101.99,5714
2023-03-30 19:45:00,101.97,101.97,101.93,101.93,427
2023-03-30 19:40:00,101.98,102.0,101.97,102.0,4218
2023-03-30 19:35:00,101.88,101.99,101.88,101.99,1647
2023-03-30 19:30:00,101.97,101.98,101.93,101.94,1472
2023-03-30 19:25:00,101.91,101.91,101.91,101.91,172
2023-03-30 19:20:00,101.93,101.98,101.9,101.93,1887
2023-03-30 19:15:00,101.92,101.99,101.92,101.99,699
2023-03-30 19:10:00,101.88,101.9,101.87,101.9,3279
2023-03-30 19:05:00,101.85,101.89,101.85,101.89,689
2023-03-30 19:00:00,101.78,101.87,101.76,101.87,1650
2023-03-30 18:50:00,101.85,101.85,101.85,101.85,340
2023-03-30 18:45:00,101.8,101.88,101.78,101.8,1863
2023-03-30 18:40:00,101.79,101.8,101.79,101.8,2533
2023-03-30 18:35:00,101.89,101.89,101.79,101.79,7402
2023-03-30 18:30:00,101.78,101.81,101.78,101.81,665
2023-03-30 18:25:00,101.86,101.89,101.8,101.8,4158
2023-03-30 18:20:00,101.88,101.89,101.8,101.8,4302
2023-03-30 18:15:00,101.85,101.92,101.85,101.9,611
2023-03-30 18:10:00,101.9,101.9,101.85,101.85,3159
2023-03-30 18:05:00,101.91,101.92,101.9,101.92,3836
2023-03-30 18:00:00,101.91,101.94,101.91,101.94,2306
2023-03-30 17:55:00,101.91,101.93,101.91,101.93,968
2023-03-30 17:50:00,101.88,101.91,101.88,101.91,2956
2023-03-30 17:45:00,101.88,101.88,101.87,101.87,1648
2023-03-30 17:40:00,101.88,101.88,101.86,101.86,1723
2023-03-30 17:35:00,101.87,101.9,101.86,101.88,2991
2023-03-30 17:30:00,101.89,101.9176,101.8627,101.9176,2720
2023-03-30 17:25:00,101.9195,101.9195,101.87,101.872,2199
2023-03-30 17:20:00,101.91,101.91,101.9,101.9,657
2023-03-30 17:15:00,101.932,101.932,101.932,101.932,124
2023-03-30 17:10:00,101.92,101.93,101.9,101.9,188521
2023-03-30 17:05:00,101.92,101.9299,101.91,101.9299,2948
2023-03-30 17:00:00,101.93,101.93,101.89,101.895,3390
2023-03-30 16:55:00,101.95,101.95,101.9,101.9,2919
2023-03-30 16:50:00,102.02,102.02,101.96,101.96,2063
2023-03-30 16:45:00,102.03,102.05,101.95,102.05,6921
2023-03-30 16:40:00,102.02,102.05,102.02,102.0493,1176749
2023-03-30 16:35:00,102.0359,102.04,102.01,102.02,2222
2023-03-30 16:30:00,102.0,102.04,101.97,102.0104,6772
2023-03-30 16:25:00,101.941,102.0,101.94,101.99,88504
2023-03-30 16:20:00,101.96,102.0,101.9121,101.93,17943
2023-03-30 16:15:00,101.91,101.98,101.9,101.96,9457
2023-03-30 16:10:00,101.98,102.01,101.85,101.89,136600
2023-03-30 16:05:00,102.0,102.0494,101.9,101.95,1316583
2023-03-30 16:00:00,101.93,102.065,101.905,101.99,1584647
2023-03-30 15:55:00,101.92,102.03,101.86,101.925,785613
2023-03-30 15:50:00,101.965,102.005,101.9,101.915,525370
2023-03-30 15:45:00,102.015,102.03,101.92,101.97,532938
2023-03-30 15:40:00,101.995,102.08,101.95,102.016,433385
2023-03-30 15:35:00,101.955,102.08,101.9201,102.0,494299
2023-03-30 15:30:00,101.975,102.0,101.855,101.95,405495
2023-03-30 15:25:00,101.89,101.98,101.882,101.975,313419
2023-03-30 15:20:00,101.9748,101.975,101.7901,101.885,359713
2023-03-30 15:15:00,101.78,101.98,101.7133,101.98,326738
2023-03-30 15:10:00,101.906,101.915,101.69,101.785,334323
2023-03-30 15:05:00,101.795,101.92,101.7,101.905,265835
2023-03-30 15:00:00,101.8185,101.85,101.76,101.795,230213
2023-03-30 14:55:00,101.765,101.88,101.62,101.815,334291
2023-03-30 14:50:00,101.775,101.8,101.685,101.765,229078
2023-03-30 14:45:00,101.74,101.8,101.68,101.775,288760
2023-03-30 14:40:00,101.735,101.8599,101.64,101.735,406043
2023-03-30 14:35:00,101.6575,101.79,101.6575,101.74,400829
2023-03-30 14:30:00,101.675,101.71,101.62,101.655,264592
2023-03-30 14:25:00,101.5027,101.68,101.485,101.6768,355090
2023-03-30 14:20:00,101.495,101.5695,101.41,101.5,272711
2023-03-30 14:15:00,101.445,101.5301,101.4,101.485,234895
2023-03-30 14:10:00,101.49,101.57,101.43,101.4487,311607
2023-03-30 14:05:00,101.3009,101.52,101.23,101.4917,498601
2023-03-30 14:00:00,101.295,101.351,101.215,101.29,404995
2023-03-30 13:55:00,101.27,101.34,101.09,101.295,426311
2023-03-30 13:50:00,101.185,101.2799,101.01,101.2695,506562
2023-03-30 13:45:00,101.17,101.2492,101.0295,101.19,592388
2023-03-30 13:40:00,101.605,101.6141,101.142,101.169,836258
2023-03-30 13:35:00,101.63,101.695,101.53,101.605,372619
2023-03-30 13:30:00,101.695,101.74,101.5599,101.63,511117
2023-03-30 13:25:00,101.77,101.94,101.66,101.7,514899
2023-03-30 13:20:00,101.88,101.895,101.74,101.765,281929
2023-03-30 13:15:00,102.05,102.055,101.83,101.8703,360548
2023-03-30 13:10:00,101.955,102.0905,101.9411,102.0401,413947
2023-03-30 13:05:00,101.91,101.97,101.785,101.955,293498
2023-03-30 13:00:00,101.9601,102.0,101.87,101.91,290393
2023-03-30 12:55:00,101.835,102.0,101.79,101.97,363751
2023-03-30 12:50:00,101.7997,101.84,101.64,101.8399,304974
2023-03-30 12:45:00,101.82,102.03,101.75,101.79,389276
2023-03-30 12:40:00,101.8985,101.92,101.69,101.82,497887
2023-03-30 12:35:00,102.0543,102.08,101.86,101.9,435155
2023-03-30 12:30:00,101.93,102.0953,101.88,102.0499,447594
2023-03-30 12:25:00,102.145,102.1499,101.9,101.925,661227
2023-03-30 12:20:00,102.385,102.385,102.075,102.1499,435243
2023-03-30 12:15:00,102.64,102.65,102.36,102.3801,309891
2023-03-30 12:10:00,102.6399,102.69,102.4451,102.65,396142
2023-03-30 12:05:00,102.43,102.65,102.36,102.64,456321
2023-03-30 12:00:00,102.4,102.52,102.3906,102.4382,390094
2023-03-30 11:55:00,102.215,102.4,102.16,102.4,338193
2023-03-30 11:50:00,102.33,102.38,102.18,102.22,381086
2023-03-30 11:45:00,102.2979,102.37,102.26,102.335,320568
2023-03-30 11:40:00,102.155,102.338,102.15,102.2955,349810
2023-03-30 11:35:00,102.31,102.3226,102.01,102.1501,402815
2023-03-30 11:30:00,102.135,102.32,102.1,102.315,317914
2023-03-30 11:25:00,102.435,102.56,102.12,102.13,424518
2023-03-30 11:20:00,102.285,102.44,102.18,102.43,308716
2023-03-30 11:15:00,102.325,102.57,102.23,102.2899,567949
2023-03-30 11:10:00,102.3001,102.4,102.1,102.321,459353
2023-03-30 11:05:00,102.2832,102.36,102.12,102.3003,499715
2023-03-30 11:00:00,102.385,102.39,102.14,102.27,496632
2023-03-30 10:55:00,102.2,102.47,102.11,102.37,630281
2023-03-30 10:50:00,102.425,102.45,102.0501,102.2001,767671
2023-03-30 10:45:00,102.52,102.63,102.38,102.4262,699801
2023-03-30 10:40:00,102.66,102.68,102.31,102.53,938015
2023-03-30 10:35:00,102.44,103.04,102.41,102.66,1851804
2023-03-30 10:30:00,102.38,102.57,102.2801,102.45,990750
2023-03-30 10:25:00,101.96,102.44,101.86,102.39,1625132
2023-03-30 10:20:00,101.66,102.04,101.65,101.9536,1056009
2023-03-30 10:15:00,101.66,101.7,101.4,101.65,620908
2023-03-30 10:10:00,101.62,101.7697,101.5,101.655,793477
2023-03-30 10:05:00,102.065,102.2,101.62,101.635,1308123
2023-03-30 10:00:00,101.83,102.07,101.74,102.068,1436708
2023-03-30 09:55:00,101.6,101.87,101.42,101.83,1305020
2023-03-30 09:50:00,101.37,101.81,101.34,101.5801,861291
2023-03-30 09:45:00,101.37,101.71,101.1014,101.38,1268208
2023-03-30 09:40:00,101.53,101.55,101.01,101.365,1293672
2023-03-30 09:35:00,101.55,101.8,101.05,101.5,2663980
2023-03-30 09:30:00,101.47,101.55,101.2,101.54,65960
2023-03-30 09:25:00,101.4,101.49,101.35,101.46,41261
2023-03-30 09:20:00,101.25,101.36,101.2201,101.36,31667
2023-03-30 09:15:00,101.13,101.25,101.1,101.25,15615
2023-03-30 09:10:00,101.22,101.22,101.0,101.16,42781
2023-03-30 09:05:00,101.15,101.25,101.15,101.2,17945
2023-03-30 09:00:00,101.26,101.27,101.15,101.19,32365
2023-03-30 08:55:00,101.23,101.3404,101.23,101.2301,21004
2023-03-30 08:50:00,101.24,101.25,101.2,101.23,33644
2023-03-30 08:45:00,101.17,101.28,101.15,101.25,34334
2023-03-30 08:40:00,101.24,101.3,101.11,101.16,47016
2023-03-30 08:35:00,101.02,101.26,100.94,101.2499,37414
2023-03-30 08:30:00,101.02,101.05,101.02,101.05,35954
2023-03-30 08:25:00,101.06,101.0681,101.02,101.02,43910
2023-03-30 08:20:00,101.0,101.03,100.97,101.0202,9296
2023-03-30 08:15:00,100.95,101.06,100.95,101.02,21916
2023-03-30 08:10:00,101.01,101.01,100.9303,100.9899,10217
2023-03-30 08:05:00,101.05,101.1,100.0,101.01,90109
2023-03-30 08:00:00,101.04,101.05,101.04,101.05,2078
2023-03-30 07:55:00,100.93,101.0,100.93,101.0,2991
2023-03-30 07:50:00,101.0,101.0,100.96,100.96,3341
2023-03-30 07:45:00,100.91,100.98,100.91,100.98,2351
2023-03-30 07:40:00,101.02,101.02,100.9,100.93,11918
2023-03-30 07:35:00,101.0,101.06,101.0,101.0,4154
2023-03-30 07:30:00,100.98,101.0,100.98,101.0,1069
2023-03-30 07:25:00,100.92,100.93,100.92,100.93,5461
2023-03-30 07:20:00,100.95,100.96,100.86,100.92,10631
2023-03-30 07:15:00,100.97,101.05,100.97,101.0,24039
2023-03-30 07:10:00,100.97,100.99,100.95,100.95,10693
2023-03-30 07:05:00,100.81,100.97,100.63,100.97,20962
2023-03-30 07:00:00,100.8,100.87,100.8,100.85,7641
2023-03-30 06:55:00,100.82,100.82,100.82,100.82,1013
2023-03-30 06:45:00,100.8,100.87,100.8,100.85,3770
2023-03-30 06:40:00,100.72,100.75,100.72,100.75,1141
2023-03-30 06:35:00,100.7,100.7,100.7,100.7,475
2023-03-30 06:30:00,100.81,100.81,100.8,100.8,503
2023-03-30 06:25:00,100.75,100.8,100.75,100.8,3106
2023-03-30 06:20:00,100.75,100.75,100.75,100.75,502
2023-03-30 06:15:00,100.73,100.73,100.73,100.73,674
2023-03-30 06:10:00,100.61,100.68,100.61,100.68,1284
2023-03-30 06:00:00,100.64,100.64,100.6,100.6,2547
2023-03-30 05:55:00,100.66,100.69,100.66,100.69,495
2023-03-30 05:50:00,100.58,100.61,100.58,100.61,1008
2023-03-30 05:45:00,100.56,100.56,100.52,100.55,1259
2023-03-30 05:40:00,100.56,100.58,100.56,100.58,463
2023-03-30 05:35:00,100.56,100.56,100.56,100.56,548
2023-03-30 05:30:00,100.61,100.65,100.6,100.65,3677
2023-03-30 05:25:00,100.59,100.59,100.59,100.59,200
2023-03-30 05:15:00,100.59,100.59,100.59,100.59,219
2023-03-30 05:05:00,100.55,100.59,100.55,100.59,716
2023-03-30 04:55:00,100.56,100.56,100.56,100.56,200
2023-03-30 04:50:00,100.51,100.52,100.48,100.48,1671
2023-03-30 04:45:00,100.45,100.45,100.45,100.45,202
2023-03-30 04:40:00,100.49,100.49,100.49,100.49,131
2023-03-30 04:35:00,100.45,100.45,100.45,100.45,463
2023-03-30 04:30:00,100.47,100.47,100.47,100.47,244
2023-03-30 04:25:00,100.55,100.55,100.55,100.55,1004
2023-03-30 04:20:00,100.56,100.57,100.56,100.57,747
2023-03-30 04:15:00,100.4,100.5,100.4,100.45,1331
2023-03-30 04:10:00,100.48,100.53,100.25,100.25,2492
2023-03-30 04:05:00,100.12,100.53,100.12,100.5,3315
2023-03-29 20:00:00,100.02,100.03,100.01,100.02,8867
2023-03-29 19:55:00,100.05,100.05,100.02,100.03,3412
2023-03-29 19:50:00,100.08,100.08,100.04,100.04,2139
2023-03-29 19:45:00,100.08,100.1,100.04,100.05,7411
2023-03-29 19:40:00,100.08,100.09,100.08,100.08,709
2023-03-29 19:30:00,100.12,100.12,100.12,100.12,539
2023-03-29 19:25:00,100.11,100.14,100.11,100.14,592
2023-03-29 19:20:00,100.0801,100.12,100.0801,100.12,401
2023-03-29 19:15:00,100.08,100.08,100.08,100.08,364
2023-03-29 19:10:00,100.08,100.12,100.0701,100.0701,968
2023-03-29 19:05:00,100.12,100.12,100.12,100.12,216
2023-03-29 19:00:00,100.13,100.13,100.06,100.06,2745
2023-03-29 18:55:00,100.13,100.14,100.13,100.14,4131
2023-03-29 18:50:00,100.13,100.13,100.1001,100.13,4243
2023-03-29 18:45:00,100.09,100.13,100.08,100.12,6390
2023-03-29 18:40:00,100.09,100.12,100.06,100.06,4518
2023-03-29 18:35:00,100.14,100.14,100.09,100.09,4907
2023-03-29 18:30:00,100.13,100.13,100.1,100.13,1133
2023-03-29 18:25:00,100.15,100.15,100.1,100.1,1510
2023-03-29 18:20:00,100.16,100.16,100.13,100.15,3182
2023-03-29 18:15:00,100.18,100.19,100.16,100.19,6797
2023-03-29 18:10:00,100.18,100.18,100.18,100.18,192
2023-03-29 18:05:00,100.19,100.19,100.05,100.12,3783
2023-03-29 18:00:00,100.2,100.2,100.19,100.19,901
2023-03-29 17:55:00,100.2292,100.2292,100.2,100.2,678
2023-03-29 17:50:00,100.2,100.23,100.2,100.23,1595
2023-03-29 17:45:00,100.21,100.23,100.2,100.2,6832
2023-03-29 17:40:00,100.22,100.22,100.22,100.22,197
2023-03-29 17:35:00,100.21,100.21,100.21,100.21,1496
2023-03-29 17:30:00,100.22,100.24,100.15,100.239,3845
2023-03-29 17:25:00,100.22,100.25,100.21,100.23,2584
2023-03-29 17:20:00,100.23,100.23,100.19,100.22,5189
2023-03-29 17:15:00,100.21,100.22,100.21,100.21,3581
2023-03-29 17:10:00,100.22,100.25,100.22,100.25,20706
2023-03-29 17:05:00,100.21,100.24,100.21,100.24,3260
2023-03-29 17:00:00,100.26,100.29,100.23,100.24,6161
2023-03-29 16:55:00,100.26,100.2601,100.25,100.26,162078
2023-03-29 16:50:00,100.25,100.26,100.24,100.26,4397
2023-03-29 16:45:00,100.22,100.27,100.21,100.23,4771
2023-03-29 16:40:00,100.24,100.29,100.22,100.22,5358
2023-03-29 16:35:00,100.28,100.3,100.2,100.22,5896
2023-03-29 16:30:00,100.25,100.31,100.24,100.25,3785
2023-03-29 16:25:00,100.29,100.29,100.25,100.28,50207
2023-03-29 16:20:00,100.25,100.3175,100.22,100.22,7800
2023-03-29 16:15:00,100.23,100.29,100.2,100.21,9851
2023-03-29 16:10:00,100.31,100.34,100.2,100.24,141124
2023-03-29 16:05:00,100.24,100.43,100.17,100.36,1003607
2023-03-29 16:00:00,100.29,100.3,100.1,100.24,1687689
2023-03-29 15:55:00,100.395,100.4218,100.2601,100.2901,877073
2023-03-29 15:50:00,100.235,100.41,100.2,100.395,817845
2023-03-29 15:45:00,100.185,100.31,100.125,100.24,590167
2023-03-29 15:40:00,100.275,100.28,100.135,100.18,473539
2023-03-29 15:35:00,100.24,100.29,100.12,100.265,401802
2023-03-29 15:30:00,100.1268,100.27,100.08,100.2426,421550
2023-03-29 15:25:00,100.245,100.31,100.115,100.12,549113
2023-03-29 15:20:00,100.125,100.35,100.09,100.255,731913
2023-03-29 15:15:00,100.14,100.175,100.05,100.125,344702
2023-03-29 15:10:00,100.06,100.18,100.0,100.15,467587
2023-03-29 15:05:00,100.185,100.25,99.98,100.0601,777323
2023-03-29 15:00:00,100.23,100.25,100.16,100.19,483279
2023-03-29 14:55:00,100.08,100.25,99.99,100.24,732524
2023-03-29 14:50:00,100.075,100.125,99.97,100.075,458757
2023-03-29 14:45:00,99.9971,100.08,99.94,100.078,447386
